2017,6,27,THUNDERSTORM WIND,43.43,-103.76,43.43,-103.76
2017,6,27,THUNDERSTORM WIND,43.87,-103.7439,43.87,-103.7439
2017,6,27,THUNDERSTORM WIND,44.08,-103.43,44.08,-103.43
2017,6,27,THUNDERSTORM WIND,44.018,-103.2411,44.018,-103.2411
2017,6,27,THUNDERSTORM WIND,44.03,-103.18,44.03,-103.18
2017,6,17,THUNDERSTORM WIND,39.71,-89.64,39.71,-89.64
2017,6,18,THUNDERSTORM WIND,38.95,-88.62,38.95,-88.62
2017,6,18,THUNDERSTORM WIND,39.02,-88.57,39.02,-88.57
2017,6,24,FLOOD,39.07,-83.7429,39.0704,-83.7457
2017,6,24,FLOOD,39.1716,-83.7654,39.1716,-83.7641
2017,6,30,FLOOD,44.5565,-73.2602,44.2813,-73.2221
2017,6,29,FLASH FLOOD,44.2981,-73.2028,44.425,-73.2097
2017,6,4,FLASH FLOOD,38.43,-88.93,38.3505,-89.0442
2017,6,4,FLOOD,38.38,-88.37,38.4419,-88.499
2017,6,15,THUNDERSTORM WIND,32.35,-88.69,32.35,-88.69
2017,6,15,FLASH FLOOD,32.35,-88.7,32.3516,-88.6959
2017,6,23,FLASH FLOOD,31.6172,-89.1032,31.5824,-89.105
2017,6,23,FLASH FLOOD,38.4684,-82.7109,38.3868,-82.7335
2017,6,23,THUNDERSTORM WIND,39.063,-81.7814,39.063,-81.7814
2017,6,23,FLASH FLOOD,38.02,-89.23,38.0492,-89.3964
2017,6,23,FLASH FLOOD,37.92,-89.55,37.9434,-89.33
2017,6,23,FLOOD,38.0,-89.05,37.9956,-89.0215
2017,6,17,FLASH FLOOD,36.65,-88.45,36.7102,-88.2828
2017,6,3,FLOOD,42.9591,-108.5078,42.9546,-108.468
2017,6,28,TORNADO,41.3364,-93.3284,41.4515,-93.0556
2017,6,13,THUNDERSTORM WIND,40.56,-84.5,40.56,-84.5
2017,6,19,HAIL,39.98,-83.01,39.98,-83.01
2017,6,19,THUNDERSTORM WIND,40.18,-84.59,40.18,-84.59
2017,6,19,THUNDERSTORM WIND,40.25,-84.2,40.25,-84.2
2017,6,19,THUNDERSTORM WIND,40.0,-82.89,40.0,-82.89
2017,6,19,THUNDERSTORM WIND,40.01,-83.03,40.01,-83.03
2017,6,19,THUNDERSTORM WIND,39.96,-83.86,39.96,-83.86
2017,6,19,THUNDERSTORM WIND,40.03,-83.07,40.03,-83.07
2017,6,28,THUNDERSTORM WIND,42.98,-91.39,42.98,-91.39
2017,6,28,THUNDERSTORM WIND,43.18,-91.86,43.18,-91.86
2017,6,28,THUNDERSTORM WIND,42.96,-91.25,42.96,-91.25
2017,6,28,HEAVY RAIN,42.96,-91.81,42.96,-91.81
2017,6,28,FLASH FLOOD,42.82,-91.88,42.8201,-91.8774
2017,6,28,HAIL,43.06,-92.24,43.06,-92.24
2017,6,28,FLOOD,42.7517,-91.3814,42.7511,-91.382
2017,3,6,THUNDERSTORM WIND,40.4,-94.74,40.4,-94.74
2017,6,15,THUNDERSTORM WIND,33.77,-85.81,33.77,-85.81
2017,6,27,HAIL,42.8703,-73.726,42.8703,-73.726
2017,6,27,THUNDERSTORM WIND,43.0475,-74.8597,43.0475,-74.8597
2017,6,27,THUNDERSTORM WIND,43.1,-74.27,43.1,-74.27
2017,6,27,THUNDERSTORM WIND,43.05,-74.34,43.05,-74.34
2017,6,27,THUNDERSTORM WIND,43.0716,-74.158,43.0716,-74.158
2017,6,30,THUNDERSTORM WIND,42.4974,-73.6742,42.4974,-73.6742
2017,6,30,THUNDERSTORM WIND,42.496,-73.52,42.496,-73.52
2017,6,30,THUNDERSTORM WIND,42.4704,-73.3798,42.4704,-73.3798
2017,6,30,THUNDERSTORM WIND,42.4561,-73.2434,42.4561,-73.2434
2017,8,6,FUNNEL CLOUD,44.71,-93.92,44.71,-93.92
2017,8,14,HAIL,35.92,-103.09,35.92,-103.09
2017,6,12,HAIL,43.75,-87.96,43.75,-87.96
2017,6,12,HAIL,43.32,-88.39,43.32,-88.39
2017,6,12,THUNDERSTORM WIND,43.53,-88.56,43.53,-88.56
2017,8,14,HAIL,35.45,-103.45,35.45,-103.45
2017,6,12,THUNDERSTORM WIND,43.59,-88.4502,43.59,-88.44
2017,6,12,THUNDERSTORM WIND,43.45,-88.85,43.45,-88.85
2017,6,12,THUNDERSTORM WIND,43.5,-88.57,43.4982,-88.5289
2017,6,12,THUNDERSTORM WIND,43.54,-89.0,43.54,-89.0
2017,6,12,THUNDERSTORM WIND,43.41,-88.69,43.41,-88.69
2017,6,11,MARINE THUNDERSTORM WIND,47.18,-87.23,47.18,-87.23
2017,6,11,MARINE THUNDERSTORM WIND,46.84,-87.68,46.84,-87.68
2017,6,16,MARINE THUNDERSTORM WIND,45.46,-87.32,45.46,-87.32
2017,6,16,HAIL,45.79,-87.94,45.79,-87.94
2017,6,16,THUNDERSTORM WIND,45.53,-87.67,45.53,-87.67
2017,6,16,THUNDERSTORM WIND,45.46,-87.32,45.46,-87.32
2017,6,17,HAIL,45.999,-87.07,45.999,-87.07
2017,6,18,FLASH FLOOD,32.42,-86.69,32.43,-86.42
2017,6,12,HAIL,40.56,-105.01,40.56,-105.01
2017,6,12,HAIL,40.94,-104.3,40.94,-104.3
2017,6,12,HAIL,40.95,-104.37,40.95,-104.37
2017,6,10,THUNDERSTORM WIND,47.49,-99.68,47.49,-99.68
2017,6,9,THUNDERSTORM WIND,48.36,-100.12,48.3689,-99.9962
2017,6,17,THUNDERSTORM WIND,43.1746,-84.3684,43.232,-84.1168
2017,6,8,THUNDERSTORM WIND,35.11,-101.8,35.11,-101.8
2017,6,8,THUNDERSTORM WIND,35.11,-101.8,35.11,-101.8
2017,6,8,THUNDERSTORM WIND,34.98,-101.87,34.98,-101.87
2017,6,8,THUNDERSTORM WIND,34.98,-101.92,34.98,-101.92
2017,6,13,HAIL,35.55,-101.05,35.55,-101.05
2017,6,4,THUNDERSTORM WIND,37.23,-79.56,37.23,-79.56
2017,6,4,THUNDERSTORM WIND,37.09,-79.588,37.09,-79.588
2017,6,4,THUNDERSTORM WIND,36.7903,-79.5984,36.7903,-79.5984
2017,6,4,THUNDERSTORM WIND,36.8814,-79.182,36.8814,-79.182
2017,6,4,THUNDERSTORM WIND,36.8314,-79.0812,36.8314,-79.0812
2017,6,4,THUNDERSTORM WIND,36.97,-80.11,36.97,-80.11
2017,6,15,HEAVY RAIN,36.66,-81.08,36.66,-81.08
2017,6,15,HEAVY RAIN,36.66,-81.08,36.66,-81.08
2017,6,15,FLASH FLOOD,36.604,-81.1866,36.6153,-81.1268
2017,6,2,FLASH FLOOD,33.18,-99.18,33.1804,-99.1559
2017,6,2,FLASH FLOOD,33.17,-99.19,33.1777,-99.1887
2017,6,2,THUNDERSTORM WIND,32.35,-100.53,32.35,-100.53
2017,6,2,FLOOD,37.4477,-118.4093,37.4293,-118.7293
2017,6,28,TORNADO,41.184,-93.6865,41.1851,-93.6769
2017,1,7,MARINE THUNDERSTORM WIND,26.0966,-80.1082,26.0966,-80.1082
2017,6,19,MARINE THUNDERSTORM WIND,40.8579,-73.7897,40.8579,-73.7897
2017,6,19,MARINE THUNDERSTORM WIND,40.9,-73.63,40.9,-73.63
2017,6,19,MARINE THUNDERSTORM WIND,40.6827,-74.1692,40.6827,-74.1692
2017,6,23,FLOOD,43.8127,-84.616,43.4636,-84.6008
2017,6,19,MARINE THUNDERSTORM WIND,40.96,-73.58,40.96,-73.58
2017,6,16,THUNDERSTORM WIND,39.9678,-87.2738,39.9678,-87.2738
2017,6,30,FLASH FLOOD,41.3877,-81.4856,41.5549,-81.5913
2017,6,16,THUNDERSTORM WIND,40.97,-96.87,40.97,-96.87
2017,6,16,THUNDERSTORM WIND,40.8855,-96.6816,40.8855,-96.6816
2017,6,16,THUNDERSTORM WIND,40.82,-96.69,40.82,-96.69
2017,6,16,THUNDERSTORM WIND,41.58,-95.34,41.58,-95.34
2017,6,16,TORNADO,41.0854,-95.8628,41.0713,-95.834
2017,6,13,TORNADO,45.8851,-96.9201,45.886,-96.9177
2017,6,13,TORNADO,45.3122,-97.6343,45.3152,-97.6341
2017,6,13,THUNDERSTORM WIND,44.7,-99.76,44.7,-99.76
2017,6,13,THUNDERSTORM WIND,45.34,-97.61,45.34,-97.61
2017,6,13,THUNDERSTORM WIND,45.25,-97.41,45.25,-97.41
2017,6,13,THUNDERSTORM WIND,45.29,-97.52,45.29,-97.52
2017,6,13,THUNDERSTORM WIND,45.34,-97.39,45.34,-97.39
2017,6,9,THUNDERSTORM WIND,48.99,-98.81,48.99,-98.81
2017,6,13,THUNDERSTORM WIND,44.64,-93.15,44.6409,-93.1346
2017,6,27,THUNDERSTORM WIND,41.36,-100.45,41.36,-100.45
2017,6,30,THUNDERSTORM WIND,33.82,-102.18,33.75,-102.09
2017,6,30,HAIL,33.18,-102.83,33.18,-102.83
2017,6,30,FLOOD,33.5258,-101.728,33.5461,-101.7028
2017,6,11,THUNDERSTORM WIND,44.77,-96.68,44.77,-96.68
2017,6,11,THUNDERSTORM WIND,45.06,-96.57,45.06,-96.57
2017,6,11,THUNDERSTORM WIND,44.87,-96.83,44.87,-96.83
2017,6,11,THUNDERSTORM WIND,44.95,-88.07,44.95,-88.07
2017,6,11,THUNDERSTORM WIND,45.3606,-87.9541,45.3606,-87.9541
2017,6,11,THUNDERSTORM WIND,44.83,-87.38,44.83,-87.38
2017,6,11,THUNDERSTORM WIND,44.8916,-87.8966,44.8916,-87.8966
2017,6,30,THUNDERSTORM WIND,37.67,-95.46,37.67,-95.46
2017,6,19,HEAVY RAIN,33.34,-85.23,33.34,-85.23
2017,6,19,HEAVY RAIN,33.54,-84.48,33.54,-84.48
2017,6,19,HEAVY RAIN,33.5,-83.88,33.5,-83.88
2017,6,19,HEAVY RAIN,33.65,-83.29,33.65,-83.29
2017,6,28,HAIL,42.42,-89.42,42.42,-89.42
2017,6,28,THUNDERSTORM WIND,42.36,-90.01,42.36,-90.01
2017,6,28,THUNDERSTORM WIND,42.32,-90.22,42.32,-90.22
2017,6,28,FLASH FLOOD,42.5043,-89.8067,42.4801,-89.8064
2017,6,26,WATERSPOUT,26.3538,-80.0402,26.3538,-80.0402
2017,6,15,HAIL,42.1871,-91.8032,42.1871,-91.8032
2017,6,15,THUNDERSTORM WIND,42.03,-91.59,42.03,-91.59
2017,6,15,THUNDERSTORM WIND,42.0305,-91.5508,42.0305,-91.5508
2017,6,15,THUNDERSTORM WIND,41.95,-91.64,41.95,-91.64
2017,6,11,THUNDERSTORM WIND,44.85,-95.9,44.85,-95.9
2017,6,11,THUNDERSTORM WIND,45.03,-93.3,45.03,-93.3
2017,6,11,HAIL,45.15,-93.15,45.15,-93.15
2017,6,11,THUNDERSTORM WIND,45.01,-93.65,45.01,-93.65
2017,6,11,THUNDERSTORM WIND,45.21,-93.23,45.21,-93.23
2017,6,21,FLASH FLOOD,30.7,-88.24,30.6991,-88.2355
2017,6,11,HAIL,45.19,-93.18,45.19,-93.18
2017,6,17,HAIL,40.35,-91.73,40.35,-91.73
2017,6,22,FLASH FLOOD,31.6885,-86.7625,31.7755,-86.7529
2017,6,22,FLASH FLOOD,31.5859,-88.3737,31.6347,-88.3946
2017,6,21,THUNDERSTORM WIND,30.4384,-87.2642,30.4384,-87.2642
2017,6,15,THUNDERSTORM WIND,32.6328,-83.3571,32.6456,-83.3141
2017,6,5,FLASH FLOOD,42.32,-74.94,42.2809,-74.9178
2017,6,5,FLASH FLOOD,42.2002,-75.0836,42.2018,-75.0962
2017,6,5,FLASH FLOOD,42.2184,-75.1101,42.2809,-75.0957
2017,6,5,FLASH FLOOD,42.2177,-75.084,42.2148,-75.062
2017,6,5,FLOOD,42.32,-75.04,42.3291,-75.0318
2017,6,27,THUNDERSTORM WIND,40.97,-99.08,40.97,-99.08
2017,6,27,THUNDERSTORM WIND,41.08,-98.72,41.0783,-98.6715
2017,6,27,THUNDERSTORM WIND,40.7,-99.2309,40.7,-99.2309
2017,6,27,THUNDERSTORM WIND,41.03,-98.8533,41.03,-98.8533
2017,6,27,THUNDERSTORM WIND,40.5824,-98.2224,40.5824,-98.2224
2017,6,27,THUNDERSTORM WIND,40.6834,-99.0271,40.6834,-99.0271
2017,6,19,TORNADO,41.8641,-76.6335,41.8683,-76.6139
2017,6,23,THUNDERSTORM WIND,33.5429,-84.4772,33.5105,-84.4607
2017,6,20,THUNDERSTORM WIND,43.23,-75.4,43.23,-75.4
2017,6,23,THUNDERSTORM WIND,37.82,-84.72,37.82,-84.72
2017,6,23,THUNDERSTORM WIND,37.83,-84.69,37.83,-84.69
2017,6,23,THUNDERSTORM WIND,37.74,-84.65,37.74,-84.65
2017,6,23,FLASH FLOOD,38.17,-84.54,38.1594,-84.5458
2017,6,23,FLASH FLOOD,38.21,-84.57,38.2139,-84.5701
2017,6,23,THUNDERSTORM WIND,37.63,-85.29,37.63,-85.29
2017,6,20,HAIL,38.49,-101.08,38.49,-101.08
2017,6,20,HAIL,37.99,-101.13,37.99,-101.13
2017,6,20,HAIL,38.08,-101.12,38.08,-101.12
2017,6,20,HAIL,37.94,-101.26,37.94,-101.26
2017,6,20,HAIL,37.81,-101.53,37.81,-101.53
2017,6,29,HAIL,40.1,-98.53,40.1,-98.53
2017,6,16,THUNDERSTORM WIND,33.6,-90.77,33.6,-90.77
2017,6,16,THUNDERSTORM WIND,32.84,-88.45,32.84,-88.45
2017,6,16,THUNDERSTORM WIND,32.19,-89.17,32.19,-89.17
2017,6,16,THUNDERSTORM WIND,32.3162,-89.1402,32.29,-89.13
2017,6,16,THUNDERSTORM WIND,31.43,-89.55,31.34,-89.54
2017,6,16,THUNDERSTORM WIND,31.68,-89.26,31.68,-89.26
2017,6,16,THUNDERSTORM WIND,31.7511,-89.1305,31.7511,-89.1305
2017,6,23,THUNDERSTORM WIND,40.1,-79.59,40.1,-79.59
2017,6,23,THUNDERSTORM WIND,40.15,-79.54,40.15,-79.54
2017,6,23,THUNDERSTORM WIND,39.85,-79.91,39.85,-79.91
2017,6,23,FLASH FLOOD,39.8666,-79.6968,39.8745,-79.6869
2017,6,23,FLOOD,40.66,-79.3,40.6579,-79.2937
2017,6,23,FLASH FLOOD,39.9527,-79.8575,39.9527,-79.8534
2017,6,13,HEAVY RAIN,40.34,-79.8,40.34,-79.8
2017,6,13,FLASH FLOOD,40.3479,-79.7938,40.3489,-79.7764
2017,6,13,FLOOD,40.33,-79.83,40.3298,-79.794
2017,6,13,HAIL,40.27,-81.29,40.27,-81.29
2017,6,13,THUNDERSTORM WIND,40.45,-81.63,40.45,-81.63
2017,6,13,THUNDERSTORM WIND,40.63,-80.66,40.63,-80.66
2017,6,14,FLASH FLOOD,40.1637,-79.9139,40.1761,-79.9297
2017,6,19,FLASH FLOOD,37.9836,-81.9856,37.9704,-81.9956
2017,6,19,FLASH FLOOD,38.0007,-81.8715,38.0269,-81.8501
2017,6,19,FLOOD,37.983,-81.8936,37.9642,-81.8625
2017,6,4,THUNDERSTORM WIND,40.43,-83.3,40.43,-83.3
2017,6,4,THUNDERSTORM WIND,40.31,-83.92,40.31,-83.92
2017,6,4,HAIL,40.059,-82.4016,40.059,-82.4016
2017,6,5,HAIL,39.39,-83.84,39.39,-83.84
2017,6,5,HAIL,40.69,-84.65,40.69,-84.65
2017,6,19,THUNDERSTORM WIND,40.2419,-76.5133,40.2419,-76.5133
2017,6,19,THUNDERSTORM WIND,40.7,-76.17,40.7,-76.17
2017,6,19,THUNDERSTORM WIND,40.1221,-76.782,40.1221,-76.782
2017,6,19,THUNDERSTORM WIND,39.86,-76.95,39.86,-76.95
2017,6,19,THUNDERSTORM WIND,40.3408,-76.515,40.3408,-76.515
2017,6,19,THUNDERSTORM WIND,40.1974,-76.7185,40.1974,-76.7185
2017,6,2,THUNDERSTORM WIND,47.99,-97.35,47.99,-97.35
2017,6,2,THUNDERSTORM WIND,47.94,-97.17,47.94,-97.17
2017,6,2,THUNDERSTORM WIND,47.9,-97.07,47.9,-97.07
2017,6,25,MARINE THUNDERSTORM WIND,32.11,-80.83,32.11,-80.83
2017,6,25,THUNDERSTORM WIND,32.48,-80.99,32.48,-80.99
2017,6,25,THUNDERSTORM WIND,32.31,-81.04,32.31,-81.04
2017,6,25,THUNDERSTORM WIND,32.47,-80.74,32.47,-80.74
2017,6,25,THUNDERSTORM WIND,32.48,-80.71,32.48,-80.71
2017,6,13,FUNNEL CLOUD,47.1118,-104.6444,47.1118,-104.6444
2017,6,26,THUNDERSTORM WIND,47.8,-107.02,47.8,-107.02
2017,6,27,THUNDERSTORM WIND,44.08,-103.22,44.08,-103.22
2017,6,27,THUNDERSTORM WIND,44.13,-103.23,44.13,-103.23
2017,6,27,THUNDERSTORM WIND,44.0481,-103.2166,44.0481,-103.2166
2017,6,27,THUNDERSTORM WIND,44.15,-103.12,44.15,-103.12
2017,6,27,THUNDERSTORM WIND,44.05,-103.05,44.05,-103.05
2017,6,27,THUNDERSTORM WIND,43.98,-103.17,43.98,-103.17
2017,6,27,THUNDERSTORM WIND,43.81,-101.89,43.81,-101.89
2017,6,17,THUNDERSTORM WIND,39.6985,-89.698,39.6985,-89.698
2017,6,17,THUNDERSTORM WIND,39.67,-89.7,39.67,-89.7
2017,6,17,THUNDERSTORM WIND,40.6737,-89.0943,40.6737,-89.0943
2017,6,11,THUNDERSTORM WIND,45.11,-93.44,45.11,-93.44
2017,6,11,HAIL,45.174,-93.0181,45.174,-93.0181
2017,6,7,TORNADO,47.62,-97.5,47.639,-97.47
2017,6,7,TORNADO,47.639,-97.47,47.6551,-97.4534
2017,6,23,FLASH FLOOD,38.3953,-82.7363,38.4144,-82.7389
2017,6,23,THUNDERSTORM WIND,38.9406,-81.819,38.9406,-81.819
2017,6,18,THUNDERSTORM WIND,36.9145,-88.3467,36.9089,-88.2966
2017,6,18,THUNDERSTORM WIND,36.52,-89.582,36.52,-89.582
2017,3,6,HAIL,39.05,-94.35,39.05,-94.35
2017,6,19,THUNDERSTORM WIND,40.29,-84.16,40.29,-84.16
2017,6,19,THUNDERSTORM WIND,39.98,-83.01,39.98,-83.01
2017,6,23,FLOOD,39.7016,-84.0628,39.7013,-84.0626
2017,6,28,FUNNEL CLOUD,41.0991,-94.251,41.0991,-94.251
2017,6,23,FLOOD,39.1,-84.51,39.0996,-84.5182
2017,6,24,FLOOD,39.04,-83.88,39.0401,-83.8739
2017,6,23,FLOOD,39.9714,-84.9435,39.9467,-84.9449
2017,6,28,FLOOD,42.845,-91.4043,42.8445,-91.4052
2017,6,29,FLOOD,42.7386,-91.2686,42.7389,-91.2701
2017,6,27,THUNDERSTORM WIND,43.96,-101.85,43.96,-101.85
2017,6,28,HAIL,43.8488,-104.1947,43.8488,-104.1947
2017,6,22,THUNDERSTORM WIND,38.4774,-101.358,38.4774,-101.358
2017,6,26,HAIL,39.275,-102.9799,39.275,-102.9799
2017,6,26,HAIL,38.9541,-102.9836,38.9541,-102.9836
2017,6,26,HAIL,40.1217,-102.2271,40.1217,-102.2271
2017,6,28,HAIL,41.61,-93.77,41.61,-93.77
2017,7,22,THUNDERSTORM WIND,39.18,-93.87,39.18,-93.87
2017,6,27,THUNDERSTORM WIND,42.96,-74.24,42.96,-74.24
2017,6,27,THUNDERSTORM WIND,43.2491,-74.2999,43.2491,-74.2999
2017,6,27,THUNDERSTORM WIND,42.95,-74.2,42.95,-74.2
2017,6,27,THUNDERSTORM WIND,43.0197,-73.9888,43.0197,-73.9888
2017,6,27,THUNDERSTORM WIND,43.2543,-73.5846,43.2543,-73.5846
2017,6,30,THUNDERSTORM WIND,42.5,-73.45,42.5,-73.45
2017,6,30,THUNDERSTORM WIND,42.0001,-73.5765,42.0001,-73.5765
2017,6,30,THUNDERSTORM WIND,43.064,-74.3382,43.064,-74.3382
2017,8,14,HAIL,35.61,-103.22,35.61,-103.22
2017,8,14,THUNDERSTORM WIND,33.93,-104.69,33.93,-104.69
2017,6,12,THUNDERSTORM WIND,43.56,-88.6,43.56,-88.6
2017,6,12,THUNDERSTORM WIND,43.52,-88.22,43.52,-88.22
2017,6,12,THUNDERSTORM WIND,43.3403,-88.3644,43.3347,-88.098
2017,6,12,THUNDERSTORM WIND,43.36,-88.19,43.36,-88.19
2017,6,12,THUNDERSTORM WIND,43.5884,-88.4053,43.5884,-88.4053
2017,6,14,THUNDERSTORM WIND,43.475,-90.1057,43.5775,-89.8441
2017,6,28,THUNDERSTORM WIND,42.811,-90.423,42.657,-89.85
2017,6,18,FLASH FLOOD,32.4285,-86.4126,32.4303,-86.4048
2017,6,18,FLASH FLOOD,32.38,-86.33,32.3786,-86.3178
2017,6,12,THUNDERSTORM WIND,45.7,-68.71,45.7,-68.71
2017,6,12,THUNDERSTORM WIND,45.68,-68.79,45.68,-68.79
2017,6,12,THUNDERSTORM WIND,45.62,-68.53,45.62,-68.53
2017,6,12,THUNDERSTORM WIND,46.12,-67.83,46.12,-67.83
2017,6,12,HAIL,40.97,-104.3,40.97,-104.3
2017,6,12,HAIL,40.97,-104.22,40.97,-104.22
2017,6,12,HAIL,40.97,-104.3,40.97,-104.3
2017,6,9,THUNDERSTORM WIND,34.99,-99.04,34.99,-99.04
2017,6,9,HAIL,35.03,-99.09,35.03,-99.09
2017,6,9,THUNDERSTORM WIND,35.03,-99.09,35.03,-99.09
2017,6,13,HAIL,35.55,-101.05,35.55,-101.05
2017,6,13,HAIL,45.5,-95.79,45.5,-95.79
2017,6,13,HAIL,35.2,-101.11,35.2,-101.11
2017,6,13,HAIL,35.81,-100.7,35.81,-100.7
2017,6,13,HAIL,36.39,-100.62,36.39,-100.62
2017,6,13,HAIL,36.46,-100.54,36.46,-100.54
2017,6,4,HAIL,37.12,-79.55,37.12,-79.55
2017,6,4,THUNDERSTORM WIND,36.7308,-79.4219,36.7308,-79.4219
2017,6,4,THUNDERSTORM WIND,37.0,-79.02,37.0,-79.02
2017,6,4,THUNDERSTORM WIND,37.24,-80.14,37.24,-80.14
2017,6,13,THUNDERSTORM WIND,37.0769,-80.4425,37.0769,-80.4425
2017,6,13,THUNDERSTORM WIND,37.2529,-79.9267,37.2529,-79.9267
2017,6,15,FLASH FLOOD,37.3211,-80.0299,37.2578,-80.0409
2017,6,16,FLASH FLOOD,36.5992,-79.848,36.5956,-79.8503
2017,6,15,HEAVY RAIN,37.34,-79.97,37.34,-79.97
2017,1,23,MARINE THUNDERSTORM WIND,26.1,-80.11,26.1,-80.11
2017,1,23,THUNDERSTORM WIND,25.8831,-80.2066,25.8831,-80.2066
2017,1,23,THUNDERSTORM WIND,25.82,-80.32,25.82,-80.32
2017,3,6,HAIL,40.36,-94.67,40.36,-94.67
2017,6,26,THUNDERSTORM WIND,36.83,-102.88,36.83,-102.88
2017,6,19,HAIL,41.1975,-73.9643,41.1975,-73.9643
2017,6,19,LIGHTNING,41.4731,-74.3609,41.4731,-74.3609
2017,6,19,LIGHTNING,40.7512,-73.6452,40.7512,-73.6452
2017,6,19,THUNDERSTORM WIND,41.2,-73.98,41.2,-73.98
2017,6,19,THUNDERSTORM WIND,41.5342,-74.2265,41.5342,-74.2265
2017,6,19,THUNDERSTORM WIND,41.3861,-73.8445,41.3861,-73.8445
2017,6,19,THUNDERSTORM WIND,41.4646,-73.8241,41.4646,-73.8241
2017,6,19,THUNDERSTORM WIND,41.5109,-73.6165,41.5109,-73.6165
2017,6,13,TORNADO,45.5128,-96.4359,45.5148,-96.4315
2017,6,13,THUNDERSTORM WIND,45.3,-96.44,45.3,-96.44
2017,6,26,THUNDERSTORM WIND,38.35,-97.2,38.35,-97.2
2017,6,26,THUNDERSTORM WIND,37.69,-97.08,37.69,-97.08
2017,6,13,THUNDERSTORM WIND,45.32,-96.46,45.32,-96.46
2017,6,13,THUNDERSTORM WIND,45.33,-96.46,45.33,-96.46
2017,6,13,THUNDERSTORM WIND,45.44,-96.25,45.44,-96.25
2017,6,13,THUNDERSTORM WIND,45.17,-98.32,45.17,-98.32
2017,6,13,THUNDERSTORM WIND,44.88,-97.73,44.88,-97.73
2017,6,13,THUNDERSTORM WIND,45.46,-98.51,45.46,-98.51
2017,6,13,THUNDERSTORM WIND,45.8,-97.45,45.8,-97.45
2017,6,13,THUNDERSTORM WIND,45.86,-97.1,45.86,-97.1
2017,6,13,THUNDERSTORM WIND,45.41,-96.64,45.41,-96.64
2017,6,13,THUNDERSTORM WIND,45.87,-96.92,45.87,-96.92
2017,6,9,THUNDERSTORM WIND,48.67,-97.98,48.67,-97.98
2017,6,9,THUNDERSTORM WIND,48.68,-97.86,48.68,-97.86
2017,6,9,THUNDERSTORM WIND,47.28,-97.72,47.28,-97.72
2017,6,11,THUNDERSTORM WIND,45.5,-84.79,45.5,-84.79
2017,4,29,FLASH FLOOD,37.6719,-90.2004,37.8752,-89.9448
2017,4,29,FLASH FLOOD,38.2028,-91.0974,38.2103,-91.5344
2017,6,30,LIGHTNING,33.5142,-101.9345,33.5142,-101.9345
2017,6,30,HAIL,33.82,-102.18,33.75,-102.09
2017,6,29,HAIL,40.98,-95.1,40.98,-95.1
2017,6,11,THUNDERSTORM WIND,44.88,-97.73,44.88,-97.73
2017,6,13,TORNADO,44.839,-98.79,44.84,-98.785
2017,6,13,THUNDERSTORM WIND,45.46,-98.47,45.46,-98.47
2017,6,11,LIGHTNING,44.88,-88.63,44.88,-88.63
2017,6,12,THUNDERSTORM WIND,44.45,-89.53,44.45,-89.53
2017,6,14,TORNADO,44.31,-88.44,44.33,-88.39
2017,6,14,TORNADO,44.29,-88.0,44.3,-87.98
2017,6,19,HEAVY RAIN,33.51,-83.82,33.51,-83.82
2017,6,19,HEAVY RAIN,33.48,-83.96,33.48,-83.96
2017,6,29,THUNDERSTORM WIND,36.98,-99.0,36.98,-99.0
2017,6,29,THUNDERSTORM WIND,36.98,-99.0,36.98,-99.0
2017,6,29,THUNDERSTORM WIND,36.98,-99.0,36.98,-99.0
2017,6,29,THUNDERSTORM WIND,36.8,-98.67,36.8,-98.67
2017,6,29,THUNDERSTORM WIND,36.98,-99.0,36.98,-99.0
2017,6,29,THUNDERSTORM WIND,36.79,-98.67,36.79,-98.67
2017,6,26,WATERSPOUT,26.7,-80.01,26.7,-80.01
2017,6,27,LIGHTNING,26.0079,-80.2838,26.0079,-80.2838
2017,6,29,WATERSPOUT,26.1577,-79.9748,26.1577,-79.9748
2017,6,30,THUNDERSTORM WIND,33.9178,-97.1333,33.9178,-97.1333
2017,6,14,HAIL,40.57,-91.62,40.57,-91.62
2017,6,14,HAIL,42.51,-90.71,42.51,-90.71
2017,6,15,THUNDERSTORM WIND,41.5714,-90.4683,41.5714,-90.4683
2017,6,15,THUNDERSTORM WIND,41.56,-90.49,41.56,-90.49
2017,6,15,THUNDERSTORM WIND,41.61,-90.63,41.61,-90.63
2017,6,17,THUNDERSTORM WIND,41.42,-91.05,41.42,-91.05
2017,6,17,HAIL,41.42,-91.07,41.42,-91.07
2017,6,11,THUNDERSTORM WIND,44.75,-95.55,44.75,-95.55
2017,6,11,THUNDERSTORM WIND,44.89,-94.37,44.89,-94.37
2017,6,11,THUNDERSTORM WIND,45.55,-94.24,45.55,-94.24
2017,6,11,HAIL,45.01,-93.09,45.01,-93.09
2017,6,11,THUNDERSTORM WIND,45.0,-93.27,45.0,-93.27
2017,6,11,THUNDERSTORM WIND,45.18,-95.31,45.18,-95.31
2017,6,22,FLASH FLOOD,31.5289,-88.2298,31.6067,-88.1955
2017,6,22,FLASH FLOOD,31.2906,-88.0644,31.2152,-88.1488
2017,6,28,HAIL,40.47,-96.16,40.47,-96.16
2017,6,11,THUNDERSTORM WIND,44.9984,-96.4325,45.011,-96.3968
2017,6,22,THUNDERSTORM WIND,33.2911,-83.9771,33.2911,-83.9771
